Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Bandwidth,Block Status,Antenna Gain,Cable Loss,Channel RSSI,Adjusted Channel RSSI,Cell Id,DSS,Ref Signal - Timeoffset,Ref Signal - Timeoffset (msec),Ref Signal - Delay Spread,Ref Signal - Received Power,Adjusted Ref Signal - Received Power,Ref Signal - Received Quality,Ref Signal - CINR,Sync Signal - Timeoffset,Sync Signal - Timeoffset (msec),Primary Sync Channel Received Power,Adjusted Primary Sync Channel Received Power,Primary Sync Channel Received Quality,Secondary Sync Channel Received Power,Secondary Sync Channel Received Quality,Sync Channel - CINR,MIB Decoded Number Of Antenna Ports,dl-Bandwidth,phich-Duration,phich-Resource,systemFrameNumber,schedulingInfo,LTE-M,cellIdentity,mnc,mcc,cellReservedForOperatorUse,trackingAreaCode,cellBarred,intraFreqReselection,csg-Indication,csg-Identity,q-RxLevMinOffset,freqBandIndicator,specialSubframePatterns,MIB,SIB1,SI,Frequency Offset
06/29/2026,16:39:51:782,38.903573,-77.006467,34,29,550,4,10 MHz,0,0,0,-73.5,-73.5,413,1,218578,7.11,0,-118.12,-118.12,-33.27,-15.94,218566,7.11,-97.19,-97.19,-8.11,-100.23,-11.22,-8.88,1,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:39:51:782,38.903573,-77.006467,34,29,350,6,20 MHz,0,0,0,-71.8,-71.8,496,1,218580,7.11,8,-92.46,-92.46,-6.31,29.37,218582,7.11,-97.52,-97.52,-0.04,-97.51,-0.05,19.5,4,5,0,2,69,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9140000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9C7C0000,,
06/29/2026,16:39:51:782,38.903573,-77.006467,34,29,350,6,20 MHz,0,0,0,-71.8,-71.8,191,1,218579,7.11,1,-121.47,-121.47,-35.31,-14.77,218578,7.11,-108.93,-108.93,-11.46,-109.02,-11.54,-11.18,4,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:39:51:782,38.903573,-77.006467,34,29,175,5,15 MHz,0,0,0,-56.82,-56.82,331,1,218581,7.11,1,-89.15,-89.15,-11.95,27.8,218579,7.11,-87.53,-87.53,-0.02,-87.52,-0.02,22.79,2,4,0,0,154,0,No,,,,,,,,,,,,,,,,
06/29/2026,16:41:00:423,38.903597,-77.006472,35,30,175,5,15 MHz,0,0,0,-46.12,-46.12,331,1,218571,7.11,1,-71.44,-71.44,-9.2,33.33,218570,7.11,-73.08,-73.08,-0.01,-73.09,-0.01,24.98,2,4,0,0,154,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,82680000,684C469016B001A5B80C9206A18880840C22A6C131FA1010096C610000000000,,
06/29/2026,16:41:00:423,38.903597,-77.006472,35,30,550,4,10 MHz,0,0,0,-53.31,-53.31,186,1,218569,7.11,2,-69.5,-69.5,-3.44,33.13,218569,7.11,-69.05,-69.05,0,-69.02,0,28.26,1,3,0,2,157,0,No,,,,,,,,,,,,,,,,
06/29/2026,16:41:00:423,38.903597,-77.006472,35,30,350,6,20 MHz,0,0,0,-59.51,-59.51,496,1,218568,7.11,4,-80.11,-80.11,-6.27,32.09,218570,7.11,-77.99,-77.99,-0.01,-78.02,-0.01,25.68,4,5,0,2,69,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9140000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9C7C0000,,
06/29/2026,16:41:00:423,38.903597,-77.006472,35,30,350,6,20 MHz,0,0,0,-59.51,-59.51,191,1,218570,7.11,4,-104.3,-104.3,-30.45,-9.53,218569,7.11,-89.68,-89.68,-11.69,-89.88,-11.86,-11.48,4,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:42:57:368,38.903597,-77.006472,36,31,350,6,20 MHz,0,0,0,-55.41,-55.41,496,1,218556,7.11,2,-76,-76,-6.3,32.94,218556,7.11,-77.91,-77.91,-0.01,-77.85,-0.01,25.56,4,5,0,2,69,0,No,,,,,,,,,,,,,,,,
06/29/2026,16:42:57:368,38.903597,-77.006472,36,31,350,6,20 MHz,0,0,0,-55.41,-55.41,191,1,218555,7.11,0,-107.6,-107.6,-37.9,-17.26,218553,7.11,-89.54,-89.54,-11.64,-89.75,-11.92,-11.48,4,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:42:57:368,38.903597,-77.006472,36,31,175,5,15 MHz,0,0,0,-54.93,-54.93,331,1,218559,7.11,1,-80.32,-80.32,-8.06,29.29,218559,7.11,-78.71,-78.71,-0.01,-78.73,-0.01,24.15,2,4,0,0,154,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,82680000,684C469016B001A5B80C9206A18880840C22A6C131FA1010096C610000000000,,
06/29/2026,16:42:57:368,38.903597,-77.006472,36,31,550,4,10 MHz,0,0,0,-50.11,-50.11,186,1,218555,7.11,0,-73.62,-73.62,-6.65,27.81,218555,7.11,-72.83,-72.83,-0.01,-72.74,-0.01,23.44,1,3,0,2,157,0,No,,,,,,,,,,,,,,,,
