Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Block Status,Antenna Gain,Cable Loss,Antenna Gain RF2,Cable Loss RF2,SSB RSSI,Adjusted SSB RSSI,SSB RSSI2,Adjusted SSB RSSI2,Cell ID,Channel Frequency,Repetition Period,Subcarrier Spacing,Repetition Pattern,Channels,PCIs,Beams,Beam Index,Half Frame Number,Time Offset,Time Offset (msec),Primary Sync Signal - Received Power,Adjusted Primary Sync Signal - Received Power,Primary Sync Signal - Received Quality,Primary Sync Signal - CINR,Secondary Sync Signal - Received Power,Adjusted Secondary Sync Signal - Received Power,Secondary Sync Signal - Received Quality,Secondary Sync Signal - CINR,Secondary Sync Signal - Delay Spread,Sync Signal - CINR,DMRS-PBCH - Received Power,Adjusted DMRS-PBCH - Received Power,DMRS-PBCH - Received Quality,DMRS-PBCH - CINR,SSB - Received Power,Adjusted SSB - Received Power,SSB - Received Quality,SSB - CINR,BCCH-BCH-Master Information Block,BCCH-DL-SCH-System Information Block 1,MCC,MNC,Operation Mode,Bandwidth,fCarrier,TAC,Cell Identity,RedCap,TD Pattern,TD Pattern(Full),SIB1 Decode,Block Length,k_SSB,AL,Candidate,DCI type,DCI length,DCI Contents,Reserved1a, Reserved1b,Reserved2a, Reserved2b,Reserved3a, Reserved3b,Reserved4a, Reserved4b,Reserved5a, Reserved5b,Reserved6a, Reserved6b,Reserved7a, Reserved7b,Reserved8a, Reserved8b
06/29/2026,16:12:57:186,38.903331,-77.005597,45,46,653952,1,0,0,0,0,0,-91.1,-91.1,,,396,3809.280000,20,30,C,3,2,1,1,0,848784,6.9,-113.59,-113.59,-11.32,10.48,-116.95,-116.95,-11.82,7.45,64,10.28,-116.75,-116.75,-12.11,7.45,-115.45,-115.45,-11.26,9.42,7305B4,6CA121A0104C46900D6020883BB991D701A020490104E808524043912C21300700000A859EE20D7F6C6E080400001210000820D6805100DA022406080C7015601C9611012000002A173DC41948380862E335CF5CA009CA08DC51B8437602F8318B1D2024F00D80480203008040000504B7210000,311,480,Stand Alone,60,3829.800000,7012612,17680877803,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C00080010273BE610000000,12,00,08,00,10,39,3BE610000000,,
06/29/2026,16:12:57:186,38.903331,-77.005597,45,46,653952,1,0,0,0,0,0,-91.1,-91.1,,,397,3809.280000,20,30,C,3,2,1,2,0,883936,7.19,-113.75,-113.75,-11.42,9.72,-117.22,-117.22,-12.07,6.06,0,9.18,-117.79,-117.79,-12.7,4.6,-115.83,-115.83,-11.36,7.77,7305B4,6CA121A0104C46900D6020883BB991F701A020490104E808524043992C21300700000A859EE20D7F6C6E080400001210000820D6805100DA022406080C7015601C9611012000002A173DC41948380862E335CF5CA289CA08DC51B8437602F831AB1D1024F00D80480203008040000504B7210000,311,480,Stand Alone,60,3829.800000,7012612,17680877819,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C00080010276BF600000000,12,00,08,00,10,39,6BF600000000,,
06/29/2026,16:12:57:186,38.903331,-77.005597,45,46,634752,1,0,0,0,0,0,-90.6,-90.6,,,185,3521.280000,20,30,C,3,1,1,0,0,822520,6.69,-115.41,-115.41,-11.61,9.07,-114.89,-114.89,-12.03,6.05,192,8.15,-117.26,-117.26,-13.17,2.97,-115.71,-115.71,-11.91,6.34,712624,6C8121D0504C4282020587EC0FC7106B01313880303F1C41A800638008408608E0258626010240000269670CB30F9B82010000008400020834A0144039803A1844010000009A5CE1966C20900D8ACD5419950E5EF046E10DC31B8837146E30DC81B9237D92F8972B1D4024C00D804802030080400005457B90C00000,310;313,410;100,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C12080010275E7600000000,12,12,08,00,10,39,5E7600000000,,
06/29/2026,16:12:57:186,38.903331,-77.005597,45,46,647328,1,0,0,0,0,0,-91.6,-91.6,,,396,3709.920000,20,30,C,3,2,1,1,0,848784,6.9,-113.93,-113.93,-11.26,11.73,-116.7,-116.7,-11.51,8.89,0,11.53,-117.15,-117.15,-11.75,8.08,-115.66,-115.66,-10.91,10.47,7165B4,,311,480,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:12:57:186,38.903331,-77.005597,45,46,647328,1,0,0,0,0,0,-91.6,-91.6,,,397,3709.920000,20,30,C,3,2,1,2,0,883952,7.19,-117.24,-117.24,-11.97,7.31,-120.88,-120.88,-12.87,3.56,64,6.76,-118.13,-118.13,-12.34,6.01,-118.5,-118.5,-12.51,6.48,7165B4,6CA121A0104C46900D6020883BB991F501A020490104E808524043992C21300700000C418112CD7F6C6E080400001210000820D6805100DA022406080C7015601C961101200000310702259948240862E335CF5CA289CA08DC51B8437602F831AB1D1024F00D80480203008040000534B7210000,311,480,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C16080010276BF600000000,12,16,08,00,10,39,6BF600000000,,
06/29/2026,16:12:57:247,38.903357,-77.005745,46,47,647328,1,0,0,0,0,0,-89.3,-89.3,,,397,3709.920000,20,30,C,1,2,1,2,0,883952,7.19,-112.8,-112.8,-11.32,11.25,-115.52,-115.52,-11.68,8.04,64,10.85,-114.18,-114.18,-11.59,9.67,-114.02,-114.02,-11.46,10.45,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:12:57:247,38.903357,-77.005745,46,47,647328,1,0,0,0,0,0,-89.3,-89.3,,,396,3709.920000,20,30,C,1,2,1,1,0,848784,6.9,-112.18,-112.18,-11.15,13.03,-115.46,-115.46,-11.51,9.12,0,12.37,-115.73,-115.73,-11.65,9.1,-114.11,-114.11,-10.76,11.4,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:12:57:247,38.903384,-77.005893,47,48,647328,1,0,0,0,0,0,-86.7,-86.7,,,397,3709.920000,20,30,C,1,2,1,2,0,883952,7.19,-109.3,-109.3,-11.06,15.41,-112.65,-112.65,-11.29,11.35,0,14.68,-111.61,-111.61,-11.41,12.18,-110.94,-110.94,-10.98,13.84,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:12:57:247,38.903384,-77.005893,47,48,647328,1,0,0,0,0,0,-86.7,-86.7,,,396,3709.920000,20,30,C,1,2,1,1,0,848784,6.9,-111.86,-111.86,-11.1,13.75,-114.93,-114.93,-11.45,9.48,0,12.84,-115.43,-115.43,-11.58,9.65,-113.74,-113.74,-10.66,11.92,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:12:57:247,38.903410,-77.006041,48,49,647328,1,0,0,0,0,0,-85.2,-85.2,,,397,3709.920000,20,30,C,1,2,1,2,0,883952,7.19,-107.69,-107.69,-11,16.84,-110.83,-110.83,-11.14,13.44,0,16.36,-110.25,-110.25,-11.32,13.19,-109.35,-109.35,-10.79,15.29,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:12:57:247,38.903410,-77.006041,48,49,647328,1,0,0,0,0,0,-85.2,-85.2,,,396,3709.920000,20,30,C,1,2,1,1,0,848784,6.9,-112.69,-112.69,-11.22,11.97,-115.79,-115.79,-11.41,10.2,0,12.3,-116.21,-116.21,-11.63,8.85,-114.57,-114.57,-10.75,11.28,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:14:39:145,38.903436,-77.006189,49,50,634752,1,0,0,0,0,0,-96.2,-96.2,,,185,3521.280000,20,30,C,2,1,1,0,0,822400,6.69,-123.98,-123.98,-14.74,-0.89,-128.92,-128.92,-19.67,-6.87,144,-5.41,-124.06,-124.06,-15.03,-5.75,-126.43,-126.43,-17.32,-5.29,6D2624,6C8121D0504C4282020587EC0FC7106B01313880303F1C41A800638008408608E0258626010240000269670CB30F9B82010000008400020834A0144039803A1844010000009A5CE1966C20900D8ACD5419950E5EF046E10DC31B8837146E30DC81B9237D92F8972B1D4024C00D804802030080400005457B90C00000,310;313,410;100,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C12080010275E7600000000,12,12,08,00,10,39,5E7600000000,,
06/29/2026,16:14:39:145,38.903436,-77.006189,49,50,653952,1,0,0,0,0,0,-98.1,-98.1,,,397,3809.280000,20,30,C,2,1,1,2,0,883872,7.19,-122.95,-122.95,-13.27,1.83,-126.08,-126.08,-16.11,-2.53,448,-0.31,-126.2,-126.2,-15.52,-1.6,-124.78,-124.78,-14.42,-0.64,6D05B4,6CA121A0104C46900D6020883BB991F701A020490104E808524043992C21300700000A859EE20D7F6C6E080400001210000820D6805100DA022406080C7015601C9611012000002A173DC41948380862E335CF5CA289CA08DC51B8437602F831AB1D1024F00D80480203008040000504B7210000,311,480,Stand Alone,60,3829.800000,7012612,17680877819,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C00080010276BF600000000,12,00,08,00,10,39,6BF600000000,,
06/29/2026,16:14:39:193,38.903430,-77.006212,50,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:14:39:194,38.903424,-77.006236,51,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:14:39:194,38.903418,-77.006260,52,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:16:08:347,38.903335,-77.005914,53,54,634752,1,0,0,0,0,0,-86.3,-86.3,,,185,3521.280000,20,30,C,4,1,1,0,0,822456,6.69,-113.11,-113.11,-12.04,6.97,-112.6,-112.6,-13.02,1.99,208,4.52,-112.52,-112.52,-13.2,3.14,-112.74,-112.74,-13.12,4,,,,,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:16:08:347,38.903335,-77.005914,53,54,653952,1,0,0,0,0,0,-85.2,-85.2,,,397,3809.280000,20,30,C,4,3,1,2,0,883852,7.19,-107.87,-107.87,-11.07,15.01,-111.33,-111.33,-11.44,10.27,112,13.93,-110.15,-110.15,-11.35,13.14,-109.53,-109.53,-10.99,13.7,,,,,Stand Alone,60,3829.800000,7012612,17680877819,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:16:08:347,38.903335,-77.005914,53,54,653952,1,0,0,0,0,0,-85.2,-85.2,,,398,3809.280000,20,30,C,4,3,1,3,0,910224,7.4,-116.68,-116.68,-11.85,7.64,-120.8,-120.8,-13.36,1.6,160,5.54,-122.37,-122.37,-14.33,1.23,-119.22,-119.22,-12.04,4.52,4905B4,,,,Stand Alone,60,3829.800000,,,,,,,,,,,,,,,
06/29/2026,16:16:08:347,38.903335,-77.005914,53,54,653952,1,0,0,0,0,0,-85.2,-85.2,,,396,3809.280000,20,30,C,4,3,1,1,0,848760,6.9,-116.82,-116.82,-11.86,7.27,-120.79,-120.79,-13.09,1.42,80,5.55,-123.32,-123.32,-14.9,-0.67,-119.44,-119.44,-11.97,4.03,4905B4,,311,480,Stand Alone,60,3829.800000,7012612,17680877803,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:16:08:347,38.903335,-77.005914,53,54,658080,1,0,0,0,0,0,-83.6,-83.6,,,185,3871.200000,20,30,C,4,1,1,0,0,822416,6.69,-108.14,-108.14,-11.9,7.23,-111.84,-111.84,-14.14,0.2,48,4.15,-111.97,-111.97,-15.1,-1.02,-110.24,-110.24,-13.35,2.41,492624,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:16:08:347,38.903335,-77.005914,53,54,647328,1,0,0,0,0,0,-82.7,-82.7,,,397,3709.920000,20,30,C,4,1,1,2,0,883776,7.19,-104.96,-104.96,-10.94,19.02,-107.85,-107.85,-11.1,14.28,96,17.67,-107.87,-107.87,-11.28,14.99,-106.65,-106.65,-10.59,16.85,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:16:08:347,38.903325,-77.005858,54,55,647328,1,0,0,0,0,0,-82.4,-82.4,,,397,3709.920000,20,30,C,1,1,1,2,0,883776,7.19,-104.57,-104.57,-10.93,19.95,-107.52,-107.52,-11.06,15.23,96,18.58,-107.82,-107.82,-11.46,13.97,-106.35,-106.35,-10.59,17.02,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:16:08:347,38.903315,-77.005803,55,56,647328,1,0,0,0,0,0,-82.4,-82.4,,,397,3709.920000,20,30,C,1,1,1,2,0,883776,7.19,-104.41,-104.41,-10.95,19.17,-107.6,-107.6,-11.08,14.56,80,17.97,-107.54,-107.54,-11.24,15.61,-106.23,-106.23,-10.53,17.28,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:16:08:347,38.903304,-77.005747,56,57,647328,1,0,0,0,0,0,-82.2,-82.2,,,397,3709.920000,20,30,C,1,1,1,2,0,883776,7.19,-104.3,-104.3,-10.92,20.28,-107.32,-107.32,-11.06,15.52,80,18.9,-107.37,-107.37,-11.22,14.53,-106.06,-106.06,-10.52,17.4,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:17:57:959,38.903294,-77.005691,57,58,634752,1,0,0,0,0,0,-85.4,-85.4,,,185,3521.280000,20,30,C,3,1,1,0,0,822416,6.69,-109.43,-109.43,-11.22,12.14,-110.96,-110.96,-12.77,3.36,128,7.37,-112.56,-112.56,-13.57,2.75,-110.77,-110.77,-12.07,5.9,,,,,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:17:57:959,38.903294,-77.005691,57,58,647328,1,0,0,0,0,0,-87.4,-87.4,,,397,3709.920000,20,30,C,3,3,1,2,0,883756,7.18,-110,-110,-10.99,16.63,-113.22,-113.22,-11.33,10,64,14.24,-112.25,-112.25,-11.31,11.15,-111.6,-111.6,-10.93,13.15,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:17:57:959,38.903294,-77.005691,57,58,647328,1,0,0,0,0,0,-87.4,-87.4,,,396,3709.920000,20,30,C,3,3,1,1,0,848624,6.9,-114.35,-114.35,-11.38,10.53,-117.49,-117.49,-11.94,6.36,0,9.69,-118.08,-118.08,-12.24,6.36,-116.29,-116.29,-11.14,8.74,2165B4,,311,480,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:17:57:959,38.903294,-77.005691,57,58,647328,1,0,0,0,0,0,-87.4,-87.4,,,398,3709.920000,20,30,C,3,3,1,3,0,910120,7.4,-117.56,-117.56,-11.81,7.1,-120.42,-120.42,-12.42,4.67,48,7.06,-122.82,-122.82,-13.6,1.98,-119.7,-119.7,-11.51,5.76,2165B4,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:17:57:959,38.903294,-77.005691,57,58,653952,1,0,0,0,0,0,-82.8,-82.8,,,397,3809.280000,20,30,C,3,1,1,2,0,883776,7.19,-104.53,-104.53,-10.9,19.78,-107.56,-107.56,-11.01,15.19,0,18.51,-108.09,-108.09,-11.13,14.98,-106.4,-106.4,-10.3,17.46,,,,,Stand Alone,60,3829.800000,7012612,17680877819,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:17:57:959,38.903297,-77.005674,58,59,653952,1,0,0,0,0,0,-83.5,-83.5,,,397,3809.280000,20,30,C,1,1,1,2,0,883776,7.19,-105.59,-105.59,-10.93,18.35,-108.57,-108.57,-11.06,14,0,17.24,-108.56,-108.56,-11.2,15.23,-107.31,-107.31,-10.54,16.67,,,,,Stand Alone,60,3829.800000,7012612,17680877819,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:17:57:959,38.903301,-77.005657,59,60,653952,1,0,0,0,0,0,-84.9,-84.9,,,397,3809.280000,20,30,C,1,1,1,2,0,883776,7.19,-107.42,-107.42,-11,15.97,-110.66,-110.66,-11.26,11.18,0,14.8,-109.73,-109.73,-11.21,12.72,-109.04,-109.04,-10.83,14.12,,,,,Stand Alone,60,3829.800000,7012612,17680877819,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:17:57:959,38.903304,-77.005640,60,61,653952,1,0,0,0,0,0,-85.2,-85.2,,,397,3809.280000,20,30,C,1,1,1,2,0,883776,7.19,-108.03,-108.03,-11.12,14.15,-110.8,-110.8,-11.22,12.4,0,14.46,-110.01,-110.01,-11.23,11.68,-109.44,-109.44,-10.94,13.48,,,,,Stand Alone,60,3829.800000,7012612,17680877819,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:19:26:290,38.903454,-77.006452,61,62,634752,1,0,0,0,0,0,-92.7,-92.7,,,185,3521.280000,20,30,C,3,1,1,0,0,822332,6.69,-119.04,-119.04,-12.45,4.15,-118.38,-118.38,-12.76,3.5,96,4.69,-120.43,-120.43,-14.73,-0.06,-119.18,-119.18,-13.36,2.99,,,,,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:19:26:290,38.903454,-77.006452,61,62,647328,1,0,0,0,0,0,-91.2,-91.2,,,397,3709.920000,20,30,C,3,2,1,2,0,883700,7.18,-112.74,-112.74,-11.29,10.65,-115.9,-115.9,-11.45,9.77,80,11.34,-118.03,-118.03,-12.37,7.02,-114.97,-114.97,-10.57,10.3,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:19:26:290,38.903454,-77.006452,61,62,647328,1,0,0,0,0,0,-91.2,-91.2,,,396,3709.920000,20,30,C,3,2,1,1,0,848576,6.9,-123.11,-123.11,-13.39,2.11,-127.09,-127.09,-15.49,-1.55,48,0.66,-125.26,-125.26,-14.75,-0.29,-124.84,-124.84,-14.32,0.36,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:19:26:290,38.903454,-77.006452,61,62,653952,1,0,0,0,0,0,-90.4,-90.4,,,397,3809.280000,20,30,C,3,2,1,2,0,883744,7.18,-113.08,-113.08,-11.41,10.59,-116.1,-116.1,-11.75,8,80,10.55,-116.06,-116.06,-12.02,7.27,-114.81,-114.81,-11.25,9.51,,,,,Stand Alone,60,3829.800000,7012612,17680877819,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:19:26:290,38.903454,-77.006452,61,62,653952,1,0,0,0,0,0,-90.4,-90.4,,,396,3809.280000,20,30,C,3,2,1,1,0,848612,6.9,-119.96,-119.96,-12.83,3.42,-124.56,-124.56,-14.97,-1.09,0,1.94,-124.38,-124.38,-14.41,0.02,-122.38,-122.38,-13.12,1.48,7305B4,,311,480,Stand Alone,60,3829.800000,7012612,17680877803,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:19:26:291,38.903427,-77.006301,62,63,647328,1,0,0,0,0,0,-91,-91,,,397,3709.920000,20,30,C,1,2,1,2,0,883700,7.18,-112.83,-112.83,-11.22,12.07,-115.65,-115.65,-11.53,8.43,80,11.45,-116.97,-116.97,-11.76,8.43,-114.77,-114.77,-10.61,10.68,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:19:26:291,38.903427,-77.006301,62,63,647328,1,0,0,0,0,0,-91,-91,,,396,3709.920000,20,30,C,1,2,1,1,0,848576,6.9,-122.32,-122.32,-13.19,2.65,-126.23,-126.23,-15.36,-1.25,48,1.04,-126.76,-126.76,-16.31,-2.65,-124.59,-124.59,-14.34,0.03,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:19:26:292,38.903401,-77.006150,63,64,647328,1,0,0,0,0,0,-90.7,-90.7,,,397,3709.920000,20,30,C,1,2,1,2,0,883700,7.18,-112.23,-112.23,-11.16,12.25,-115.2,-115.2,-11.49,8.79,80,11.76,-116.94,-116.94,-11.87,7.81,-114.31,-114.31,-10.47,10.76,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:19:26:292,38.903401,-77.006150,63,64,647328,1,0,0,0,0,0,-90.7,-90.7,,,396,3709.920000,20,30,C,1,2,1,1,0,848576,6.9,-122.1,-122.1,-13.1,2.08,-125.61,-125.61,-14.79,-0.7,48,1.22,-125.51,-125.51,-15.25,-0.74,-124.06,-124.06,-13.95,0.68,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:19:26:292,38.903375,-77.005999,64,65,647328,1,0,0,0,0,0,-90.8,-90.8,,,397,3709.920000,20,30,C,1,2,1,2,0,883700,7.18,-112.48,-112.48,-11.11,13.71,-115.82,-115.82,-11.7,7.66,80,11.79,-117.05,-117.05,-12.05,7.19,-114.63,-114.63,-10.66,10.5,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:19:26:292,38.903375,-77.005999,64,65,647328,1,0,0,0,0,0,-90.8,-90.8,,,396,3709.920000,20,30,C,1,2,1,1,0,848576,6.9,-121.74,-121.74,-12.98,3.1,-126.05,-126.05,-15.53,-1.44,240,1.24,-126.31,-126.31,-15.81,-1.91,-124.13,-124.13,-13.98,0.42,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:21:15:498,38.903341,-77.005931,65,66,634752,1,0,0,0,0,0,-95.9,-95.9,,,293,3521.280000,20,30,C,2,1,1,0,0,822256,6.68,-121.08,-121.08,-12.61,4.45,-124.41,-124.41,-15.42,-1.27,0,1.47,-124.23,-124.23,-15.39,-2.36,-122.93,-122.93,-14.13,0.2,452624,,,,Stand Alone,40,3530.010000,,,,,,,,,,,,,,,
06/29/2026,16:21:15:498,38.903341,-77.005931,65,66,647328,1,0,0,0,0,0,-98.1,-98.1,,,397,3709.920000,20,30,C,2,1,1,2,0,883684,7.18,-121.82,-121.82,-12.85,3.07,-125.31,-125.31,-14.23,0.78,80,2.8,-127.16,-127.16,-15.98,-1.77,-124.15,-124.15,-13.47,1.65,4565B4,6CA121A0104C46900D6020883BB991F501A020490104E808524043992C21300700000C418112CD7F6C6E080400001210000820D6805100DA022406080C7015601C961101200000310702259948240862E335CF5CA289CA08DC51B8437602F831AB1D1024F00D80480203008040000534B7210000,311,480,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C16080010276BF600000000,12,16,08,00,10,39,6BF600000000,,
06/29/2026,16:21:15:506,38.903356,-77.006019,66,67,647328,1,0,0,0,0,0,-97.7,-97.7,,,397,3709.920000,20,30,C,1,1,1,2,0,883684,7.18,-121.25,-121.25,-12.29,5.46,-123.64,-123.64,-13.55,1.27,80,4.27,-126.01,-126.01,-15.13,-1.47,-123.17,-123.17,-12.83,2.62,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:21:15:507,38.903372,-77.006108,67,68,647328,1,0,0,0,0,0,-98.3,-98.3,,,397,3709.920000,20,30,C,1,1,1,2,0,883684,7.18,-122.16,-122.16,-13.11,2.9,-126.59,-126.59,-15.47,-1.42,80,1.2,-127.34,-127.34,-16.04,-2.99,-124.68,-124.68,-13.91,0.11,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:21:15:507,38.903387,-77.006196,68,69,647328,1,0,0,0,0,0,-98.8,-98.8,,,397,3709.920000,20,30,C,1,1,1,2,0,883684,7.18,-122.93,-122.93,-12.81,3.99,-128.29,-128.29,-16.76,-3.45,80,0.74,-128.87,-128.87,-17.38,-3.77,-125.77,-125.77,-14.57,-0.35,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:22:33:402,38.903376,-77.006353,69,70,658080,1,0,0,0,0,0,-91.7,-91.7,,,293,3871.200000,20,30,C,3,1,1,0,0,822220,6.68,-117.27,-117.27,-12.71,3.8,-118.55,-118.55,-14.15,0.83,0,2.81,-120.57,-120.57,-15.61,-2.56,-118.56,-118.56,-13.78,1.06,152624,6C8121D0504C4282020587EC0FC7109701313880303F1C425800638008408608E02584260120000150B3DC4187CDC100800000420001041A500A201CC01D0C2200800000542E7B8836104806D566AA0CC9A02F78237086E18DC41B8A37186E40DC91BEC97C52558EA0126006C024010180402000029ABDC860000000,310;313,410;100,Stand Alone,60,3890.010000,1059903,25902155851,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C12080010278D760E000000,12,12,08,00,10,39,8D760E000000,,
